55870407.0	1236670095.0
19037510.0	1236670912.0
2402649.0	1236674567.0
17822.0	1236692583.0
13245351.0	1236693271.0
25476551.0	1236694260.0
745239.0	1236696189.0
55879105.0	1236723180.0
24135919.0	1236731793.0
2767783.0	1236756320.0
28568430.0	1236833188.0
24859419.0	1236940536.0
27560214.0	1237036003.0
27668654.0	1237036074.0
23397801.0	1237214829.0
17834.0	1237300175.0
26818071.0	1237302082.0
12769448.0	1237480007.0
29897125.0	1238973021.0
17838.0	1240323857.0
55899371.0	1240347563.0
55668341.0	1240347668.0
55921915.0	1240455541.0
36687847.0	1240483778.0
36687847.0	1240494306.0
21890678.0	1242629041.0
32379442.0	1242639576.0
22300586.0	1242704970.0
25807523.0	1242735144.0
42758614.0	1242735749.0
33997946.0	1242752823.0
24829205.0	1242763926.0
14104407.0	1242775947.0
29986538.0	1242785524.0
32831463.0	1242888871.0
33686117.0	1242973696.0
44782161.0	1242989717.0
38460242.0	1242993334.0
9379293.0	1242994666.0
27550649.0	1243090404.0
35147773.0	1243105074.0
33007495.0	1243228885.0
41381530.0	1243263518.0
54642530.0	1243347949.0
55968473.0	1243360439.0
26333352.0	1243360753.0
15269018.0	1243397711.0
44347748.0	1243400582.0
44347748.0	1243400680.0
41890562.0	1243403774.0
38449994.0	1243410371.0
36739234.0	1243427996.0
14951969.0	1243431288.0
33207627.0	1243456375.0
42758614.0	1243472467.0
25350028.0	1243496945.0
24928486.0	1243500454.0
39444097.0	1243502209.0
55747222.0	1243502490.0
13824234.0	1243508588.0
45198774.0	1243520159.0
38320123.0	1243522610.0
39611514.0	1243536622.0
35937893.0	1243536774.0
42486646.0	1243538440.0
38170505.0	1243541178.0
43758083.0	1243542368.0
38858155.0	1243546643.0
23410281.0	1243569624.0
54536504.0	1243594140.0
38430396.0	1243632118.0
42758614.0	1243668311.0
44043377.0	1243731110.0
38089083.0	1243920048.0
32729238.0	1243968883.0
45867664.0	1243971325.0
34093660.0	1244120159.0
28829844.0	1244120402.0
30750072.0	1244275613.0
31577886.0	1244907292.0
37860389.0	1245187077.0
47470009.0	1246173308.0
41952903.0	1246367829.0
1072694.0	1246627152.0
41991509.0	1246887366.0
26061882.0	1246966179.0
31493048.0	1247014286.0
31961976.0	1247113994.0
22060831.0	1247122599.0
39630009.0	1247609613.0
26836382.0	1247691666.0
8403291.0	1247724095.0
51503103.0	1247786283.0
51862240.0	1248041990.0
48613584.0	1248064540.0
35449541.0	1248195574.0
46124099.0	1248205616.0
27150131.0	1248336299.0
