46909143.0	1247405120.0
37329688.0	1247436381.0
39155133.0	1247437718.0
42466120.0	1247437720.0
25727655.0	1247437971.0
56014931.0	1247438566.0
46142561.0	1247439364.0
46142561.0	1247439375.0
10904098.0	1247439491.0
27161280.0	1247440401.0
12837134.0	1247440800.0
48999591.0	1247441219.0
47884146.0	1247441657.0
41682928.0	1247441687.0
49005881.0	1247441880.0
39808.0	1247441942.0
49149402.0	1247442007.0
25494220.0	1247442201.0
33516914.0	1247442741.0
39812.0	1247442813.0
50976723.0	1247442899.0
18288251.0	1247442985.0
11154485.0	1247443354.0
39908194.0	1247443746.0
11801110.0	1247444442.0
39818.0	1247445113.0
37439929.0	1247445815.0
29607978.0	1247445848.0
31619182.0	1247446016.0
39822.0	1247446813.0
28336591.0	1247446883.0
15171647.0	1247447101.0
39822775.0	1247448169.0
30979496.0	1247448423.0
36307396.0	1247448485.0
49400671.0	1247448492.0
46606939.0	1247449161.0
44071321.0	1247449598.0
45465512.0	1247449665.0
46577526.0	1247449986.0
49859024.0	1247450461.0
39833.0	1247450563.0
27029612.0	1247450598.0
49223823.0	1247450640.0
50850720.0	1247451013.0
46463199.0	1247451031.0
5401777.0	1247451201.0
39839.0	1247451420.0
2272502.0	1247451951.0
32605488.0	1247451982.0
51122630.0	1247452601.0
39843.0	1247453661.0
39822.0	1247454074.0
43012577.0	1247454304.0
22804142.0	1247454345.0
5962534.0	1247454349.0
22374782.0	1247454663.0
28988158.0	1247454930.0
12130278.0	1247455249.0
1160.0	1247455290.0
23360987.0	1247455316.0
25900995.0	1247455320.0
35995495.0	1247455323.0
25895341.0	1247455407.0
1462.0	1247455464.0
20039.0	1247455516.0
26992402.0	1247455742.0
12590637.0	1247455766.0
32277615.0	1247455822.0
39856.0	1247455924.0
21000710.0	1247456079.0
33479227.0	1247456098.0
22524633.0	1247456181.0
34612981.0	1247456187.0
51006029.0	1247456480.0
42739315.0	1247456608.0
26900258.0	1247456874.0
2157995.0	1247456905.0
19582587.0	1247457015.0
50737809.0	1247457169.0
20680503.0	1247457278.0
29107277.0	1247457444.0
53828861.0	1247457612.0
15971345.0	1247457705.0
39870.0	1247457751.0
46197517.0	1247457865.0
30141143.0	1247457872.0
36357914.0	1247457940.0
26482497.0	1247458057.0
26111992.0	1247458092.0
41579831.0	1247458135.0
24389927.0	1247458632.0
44824897.0	1247458881.0
45152326.0	1247458969.0
29240873.0	1247459049.0
46796454.0	1247459156.0
31262515.0	1247459185.0
31018374.0	1247459450.0
50830226.0	1247459546.0
41579831.0	1247459624.0
18347760.0	1247459665.0
26813125.0	1247459929.0
10914090.0	1247459943.0
49342561.0	1247460326.0
25682528.0	1247460549.0
49672418.0	1247460694.0
4182385.0	1247460890.0
12932604.0	1247461137.0
39892.0	1247461750.0
7090248.0	1247462190.0
13725663.0	1247462332.0
3111694.0	1247462557.0
37347499.0	1247462671.0
21043891.0	1247462725.0
30649738.0	1247462781.0
33537631.0	1247463001.0
49920324.0	1247463118.0
55661126.0	1247463189.0
39330473.0	1247463257.0
36945566.0	1247463349.0
16752112.0	1247463534.0
37347499.0	1247464361.0
11707788.0	1247464642.0
25303115.0	1247464742.0
14400961.0	1247464823.0
16427169.0	1247465116.0
12337570.0	1247465230.0
48614722.0	1247465414.0
37625412.0	1247465693.0
7549240.0	1247465736.0
42720682.0	1247465755.0
39913.0	1247465849.0
37081212.0	1247466658.0
9520.0	1247466701.0
35108069.0	1247467084.0
37307362.0	1247467211.0
18683170.0	1247467641.0
39918.0	1247467677.0
49657130.0	1247467777.0
28858458.0	1247467799.0
51420917.0	1247467972.0
26771441.0	1247468049.0
14960952.0	1247468281.0
27882101.0	1247468690.0
13453651.0	1247468779.0
25070643.0	1247469187.0
29120182.0	1247470065.0
31258928.0	1247470328.0
30694669.0	1247470400.0
27931584.0	1247471196.0
39812.0	1247471470.0
25448307.0	1247471786.0
28587986.0	1247471948.0
20538976.0	1247472746.0
31619182.0	1247472952.0
30800188.0	1247473615.0
26802309.0	1247473789.0
24798354.0	1247474358.0
25852757.0	1247476107.0
51373291.0	1247476443.0
36803635.0	1247477941.0
26912509.0	1247479946.0
27515457.0	1247481189.0
19919257.0	1247482382.0
39942.0	1247482469.0
44712292.0	1247482503.0
28268624.0	1247483468.0
50634782.0	1247485626.0
30836981.0	1247485840.0
47626775.0	1247489409.0
49762677.0	1247491074.0
42649004.0	1247492482.0
51044042.0	1247492625.0
28587986.0	1247501008.0
24385188.0	1247511663.0
29626363.0	1247515883.0
29197963.0	1247521143.0
33297122.0	1247524862.0
49400671.0	1247526113.0
38711789.0	1247526130.0
23789852.0	1247528084.0
9236316.0	1247579055.0
15499642.0	1247579143.0
33493867.0	1247580680.0
17776821.0	1247591877.0
27285917.0	1247608422.0
27889070.0	1247624514.0
12184209.0	1247625491.0
49628875.0	1247625566.0
51122630.0	1247625647.0
10914090.0	1247626343.0
18385280.0	1247626973.0
27872839.0	1247627025.0
26549775.0	1247627253.0
25054240.0	1247627265.0
27921735.0	1247627563.0
51639818.0	1247627567.0
43044276.0	1247627763.0
40680958.0	1247627838.0
38793612.0	1247628137.0
39870.0	1247628548.0
7725334.0	1247628647.0
48306436.0	1247628727.0
13148556.0	1247628747.0
51634740.0	1247629129.0
50737809.0	1247629235.0
50737809.0	1247629322.0
39812.0	1247629496.0
31619182.0	1247629918.0
28167262.0	1247630150.0
2214493.0	1247630360.0
18339682.0	1247630601.0
27984492.0	1247631429.0
39977.0	1247631786.0
28336591.0	1247632109.0
26341511.0	1247632244.0
25715164.0	1247633001.0
46606939.0	1247634109.0
27411141.0	1247634419.0
40202546.0	1247634543.0
49223823.0	1247637184.0
39982.0	1247638547.0
46163357.0	1247639286.0
35395703.0	1247639651.0
35395703.0	1247639908.0
35204635.0	1247642284.0
23622657.0	1247642302.0
39977.0	1247644466.0
23628640.0	1247646162.0
34011779.0	1247646486.0
23628640.0	1247646547.0
51633596.0	1247648854.0
39977.0	1247651676.0
50401590.0	1247653582.0
42466120.0	1247654651.0
11891806.0	1247655404.0
39936918.0	1247655636.0
23306422.0	1247657725.0
25512201.0	1247661313.0
55732712.0	1247670580.0
55645471.0	1247677169.0
39843.0	1247694233.0
46584669.0	1247696296.0
39839.0	1247697243.0
46589913.0	1247699914.0
39997.0	1247700668.0
39998.0	1247700669.0
42720682.0	1247702090.0
31258928.0	1247704238.0
23741735.0	1247705448.0
39856.0	1247706114.0
37081212.0	1247707842.0
44463126.0	1247708275.0
26983769.0	1247709015.0
29780861.0	1247710972.0
39977.0	1247716337.0
39895386.0	1247716821.0
44194775.0	1247719633.0
55645471.0	1247720372.0
28739774.0	1247731329.0
40003.0	1247745115.0
39870.0	1247746524.0
24932782.0	1247755593.0
50688155.0	1247774401.0
42466120.0	1247780634.0
48013349.0	1247783566.0
29328273.0	1247819056.0
39977.0	1247935961.0
52315342.0	1248246602.0
9320.0	1248678611.0
24673936.0	1248678993.0
40010.0	1248680575.0
28552404.0	1248680618.0
37081212.0	1248681666.0
42881156.0	1248681702.0
20179985.0	1248681897.0
27932916.0	1248682233.0
47762011.0	1248682794.0
20858266.0	1248685585.0
52463321.0	1248703826.0
39839.0	1248734002.0
37327262.0	1248738382.0
39843.0	1248738454.0
42466120.0	1248767010.0
46043569.0	1248770695.0
48655801.0	1248816369.0
28858458.0	1248852681.0
45625074.0	1248926450.0
9320.0	1249020612.0
52534432.0	1249020717.0
33157307.0	1249020736.0
20890140.0	1249020840.0
1002.0	1249021344.0
24673936.0	1249021383.0
24673936.0	1249021415.0
1160.0	1249022311.0
41579831.0	1249028093.0
30696200.0	1249280216.0
52534432.0	1249681377.0
39977.0	1249681447.0
11154485.0	1249686217.0
29806046.0	1250546087.0
