17449167.0	1224854726.0
3204659.0	1224855364.0
15275360.0	1224857112.0
3603882.0	1224857449.0
50323320.0	1224859731.0
52708810.0	1224860018.0
13347550.0	1224861508.0
11261732.0	1224861572.0
55981612.0	1224861613.0
13142993.0	1224863312.0
6866519.0	1224864319.0
16720095.0	1224864449.0
24926651.0	1224864908.0
24926651.0	1224866119.0
16269363.0	1224866856.0
13761133.0	1224868920.0
16237883.0	1224869108.0
55876554.0	1224869902.0
16341168.0	1224870997.0
2368743.0	1224873362.0
2498325.0	1224873901.0
2368743.0	1224876962.0
16542749.0	1224877849.0
18361473.0	1224883065.0
39611.0	1224896936.0
2372955.0	1224896938.0
5059020.0	1224898826.0
9484387.0	1224907698.0
1783090.0	1224909691.0
3412535.0	1224911066.0
13826174.0	1224913523.0
55908332.0	1224920998.0
55773153.0	1224922379.0
55707529.0	1224924342.0
55707529.0	1224924345.0
11402038.0	1224924460.0
13550916.0	1224928819.0
18491113.0	1224930866.0
56001269.0	1224931298.0
7474990.0	1224932886.0
7474990.0	1224934891.0
52025650.0	1224936980.0
9409110.0	1224943107.0
6236494.0	1225017900.0
14583396.0	1225033214.0
18551359.0	1225042095.0
18542051.0	1225083032.0
11347146.0	1225083963.0
8521927.0	1225085479.0
5097755.0	1225086730.0
8252965.0	1225091622.0
55827165.0	1225092389.0
9223643.0	1225093931.0
9453387.0	1225098069.0
8005382.0	1225103470.0
5947735.0	1225103922.0
28555.0	1225108255.0
7968882.0	1225109172.0
16968623.0	1225109847.0
258597.0	1225113258.0
41277828.0	1225113888.0
22087.0	1225117976.0
39635.0	1225119737.0
13153357.0	1225126190.0
30396335.0	1225138545.0
8747112.0	1225167635.0
28555.0	1225174151.0
5890144.0	1225174549.0
11402038.0	1225176521.0
16241328.0	1225177752.0
15626849.0	1225187618.0
2368743.0	1225191983.0
16826702.0	1225195327.0
54510063.0	1225214773.0
2214172.0	1225252371.0
3412535.0	1225256629.0
9934034.0	1225263721.0
15648878.0	1225271097.0
39647.0	1225275501.0
10278418.0	1225278988.0
17404292.0	1225279331.0
11172491.0	1225281055.0
39650.0	1225281281.0
10351345.0	1225282015.0
39652.0	1225331919.0
11402038.0	1225334872.0
18077098.0	1225344092.0
2368743.0	1225352178.0
10278418.0	1225370807.0
39650.0	1225371259.0
2662386.0	1225448927.0
2662386.0	1225451053.0
16951756.0	1225456233.0
52025650.0	1225462561.0
3715670.0	1225631146.0
15896650.0	1225693259.0
2050406.0	1225775949.0
39658.0	1225996277.0
10652005.0	1226067334.0
15860571.0	1226142133.0
9342.0	1226240357.0
11618136.0	1226244231.0
39650.0	1226285513.0
10501473.0	1226293031.0
10501473.0	1226293434.0
54331860.0	1226294983.0
28555.0	1226300916.0
16386052.0	1226300958.0
39664.0	1226303268.0
39650.0	1226303654.0
10278418.0	1226305049.0
10688944.0	1226305217.0
23204.0	1226305404.0
9934034.0	1226305938.0
11402038.0	1226306838.0
18695399.0	1226315392.0
17734741.0	1226316637.0
2662386.0	1226322005.0
39668.0	1226330365.0
1081611.0	1226332425.0
39652.0	1226350447.0
7257700.0	1226381550.0
18483133.0	1226393082.0
18483133.0	1226413719.0
7402945.0	1226519538.0
11900195.0	1226664040.0
1888191.0	1228137329.0
17209823.0	1228137665.0
39664.0	1228139389.0
28555.0	1228139775.0
5376456.0	1228141024.0
10504519.0	1228141155.0
55665741.0	1228141263.0
54331860.0	1228141855.0
19176788.0	1228143512.0
18352986.0	1228143608.0
12549215.0	1228144321.0
39681.0	1228144389.0
39682.0	1228144527.0
16410694.0	1228145248.0
10652005.0	1228145606.0
39684.0	1228145647.0
10278418.0	1228145658.0
9922472.0	1228145817.0
227172.0	1228145839.0
39650.0	1228146765.0
11318025.0	1228146837.0
20680834.0	1228146853.0
19870123.0	1228147478.0
39690.0	1228150484.0
14583396.0	1228155393.0
55774457.0	1228157093.0
7246666.0	1228157350.0
13550916.0	1228158004.0
18352986.0	1228158007.0
14246675.0	1228166284.0
14995887.0	1228169581.0
39695.0	1228183951.0
10861654.0	1228186935.0
55408041.0	1228187023.0
6288467.0	1228187928.0
11402038.0	1228189658.0
20423386.0	1228191428.0
16089307.0	1228191590.0
10688944.0	1228193538.0
39647.0	1228195101.0
39682.0	1228196726.0
18033723.0	1228197157.0
2150040.0	1228198485.0
18842277.0	1228201290.0
2824823.0	1228201457.0
9934034.0	1228202190.0
20572148.0	1228203515.0
3603882.0	1228205231.0
8607548.0	1228205471.0
7442825.0	1228206472.0
20059974.0	1228208067.0
20944451.0	1228212923.0
2662386.0	1228215189.0
28555.0	1228216734.0
18695399.0	1228216931.0
55774457.0	1228218298.0
18640160.0	1228218710.0
17300129.0	1228219693.0
39684.0	1228221254.0
11402038.0	1228222023.0
17734741.0	1228224543.0
15181565.0	1228225818.0
18352986.0	1228226407.0
6871739.0	1228226962.0
39682.0	1228233650.0
5059020.0	1228234080.0
16215045.0	1228251544.0
55774457.0	1228279482.0
18352986.0	1228287608.0
55774457.0	1228297521.0
56006550.0	1228301540.0
28555.0	1228302047.0
55774457.0	1228303030.0
20680834.0	1228304232.0
18349010.0	1228305530.0
55774457.0	1228306670.0
16215045.0	1228309233.0
16059778.0	1228310534.0
39668.0	1228310550.0
11402038.0	1228312031.0
18352986.0	1228312806.0
10278418.0	1228314875.0
39650.0	1228316042.0
18352986.0	1228320007.0
39690.0	1228321500.0
39682.0	1228322131.0
18352986.0	1228323605.0
18352986.0	1228327206.0
39714.0	1228348520.0
18352986.0	1228363208.0
9195434.0	1228367201.0
227172.0	1228367285.0
18352986.0	1228374007.0
18352986.0	1228377654.0
8521927.0	1228382615.0
10688944.0	1228382685.0
6680895.0	1228384957.0
20944451.0	1228388213.0
12702585.0	1228413425.0
20944451.0	1228428463.0
18033723.0	1228455879.0
11402038.0	1228456074.0
