2172.0	1247166930.0
9463154.0	1247173463.0
39118819.0	1247194222.0
53299780.0	1247221283.0
46027274.0	1247221598.0
26273506.0	1247221892.0
34752270.0	1247222149.0
27108111.0	1247223011.0
41677957.0	1247223065.0
20374562.0	1247224025.0
29718408.0	1247224240.0
12398506.0	1247224824.0
36917425.0	1247224909.0
37964563.0	1247224947.0
54003716.0	1247227068.0
54003716.0	1247227098.0
47615826.0	1247227625.0
49647887.0	1247227800.0
2189.0	1247228423.0
33288361.0	1247230989.0
323.0	1247231064.0
49213120.0	1247231713.0
5647584.0	1247231922.0
43543018.0	1247233184.0
17683304.0	1247233323.0
30390650.0	1247235012.0
50651003.0	1247235106.0
50561202.0	1247235484.0
50561202.0	1247235489.0
50561202.0	1247235492.0
25268181.0	1247235521.0
31823323.0	1247235939.0
32691858.0	1247235980.0
503.0	1247238010.0
55821733.0	1247238128.0
55968473.0	1247238197.0
20510188.0	1247238379.0
7287329.0	1247238441.0
19440827.0	1247238528.0
30344254.0	1247239080.0
48798959.0	1247239384.0
7287329.0	1247240002.0
14007068.0	1247240521.0
31196164.0	1247241223.0
7294521.0	1247241634.0
48086394.0	1247241669.0
2206.0	1247241939.0
2207.0	1247241996.0
23739875.0	1247242460.0
39454301.0	1247242939.0
45096919.0	1247245726.0
48086394.0	1247249014.0
36832385.0	1247250132.0
36832385.0	1247250164.0
44230031.0	1247251218.0
2164041.0	1247258844.0
9463154.0	1247259815.0
44306319.0	1247260786.0
31997494.0	1247261336.0
20780953.0	1247264334.0
54481956.0	1247267139.0
31005145.0	1247269755.0
45836507.0	1247274622.0
4178007.0	1247279978.0
45918273.0	1247282623.0
36270532.0	1247290340.0
44467523.0	1247305270.0
22512241.0	1247309450.0
30174213.0	1247313338.0
19312706.0	1247313475.0
31216127.0	1247313874.0
40103602.0	1247314052.0
2227.0	1247314306.0
27701462.0	1247314568.0
48646932.0	1247314932.0
43369375.0	1247315270.0
18670629.0	1247316094.0
