48195019.0	1176928555.0
54877956.0	1179397940.0
55694188.0	1183958898.0
17772070.0	1185198973.0
55812002.0	1187383350.0
55961095.0	1192452446.0
55731828.0	1192722816.0
55659751.0	1193683968.0
55670766.0	1193943127.0
55659751.0	1194468927.0
163109.0	1194624129.0
55997153.0	1197044309.0
69032.0	1197452833.0
50409057.0	1198332520.0
1376608.0	1200640565.0
52227348.0	1201127432.0
1982388.0	1201300246.0
56027205.0	1201622291.0
2915700.0	1201819774.0
55180504.0	1201895009.0
24157248.0	1202196528.0
1541285.0	1202665813.0
48850624.0	1202970107.0
55817934.0	1203056541.0
53392626.0	1203206291.0
55377991.0	1203419152.0
55722315.0	1203741929.0
4981589.0	1205141453.0
54929909.0	1205396132.0
119968.0	1205807593.0
38152313.0	1205842253.0
38152313.0	1205842314.0
55935482.0	1205843255.0
4878302.0	1205849700.0
3514275.0	1205890512.0
1627504.0	1205941688.0
50915191.0	1206198898.0
41878144.0	1206339403.0
264435.0	1206343054.0
50837783.0	1206347715.0
601558.0	1206372517.0
4943856.0	1206419595.0
56020837.0	1206442172.0
2710131.0	1206476362.0
5450772.0	1206517625.0
56011135.0	1206633164.0
50889572.0	1206703900.0
54286453.0	1206803233.0
6016093.0	1207014827.0
18028081.0	1207014952.0
5178530.0	1207037471.0
56018467.0	1207153708.0
55329810.0	1207184552.0
43285899.0	1207189133.0
592296.0	1207243796.0
52828842.0	1207247912.0
1299210.0	1207256228.0
4269972.0	1207300873.0
5781205.0	1207464637.0
6563796.0	1207626092.0
5054431.0	1207643351.0
55985761.0	1207645711.0
6593212.0	1207699317.0
55739219.0	1207731932.0
55866268.0	1207840858.0
6563796.0	1207872136.0
5843435.0	1207910676.0
6908175.0	1207916209.0
55781727.0	1207940767.0
49501225.0	1207953473.0
6552760.0	1208166481.0
1893319.0	1208221978.0
55856293.0	1208257375.0
53139069.0	1208269659.0
1070284.0	1208410179.0
3582499.0	1208416931.0
2670102.0	1208421129.0
55941562.0	1208503340.0
55792266.0	1208575038.0
7401804.0	1208686592.0
11297564.0	1208777818.0
55842993.0	1208840052.0
7210942.0	1208866700.0
49147360.0	1208969402.0
7378047.0	1209035585.0
54086773.0	1209062580.0
54443216.0	1209123543.0
55822509.0	1209151531.0
7970287.0	1209186939.0
55964406.0	1209224045.0
1797909.0	1209335927.0
5385357.0	1209458877.0
1319143.0	1209464405.0
5799779.0	1209476338.0
6072843.0	1209485865.0
54133020.0	1209494042.0
2987911.0	1209500922.0
21002226.0	1209565857.0
4695864.0	1209605725.0
53140029.0	1209624372.0
55923114.0	1209631477.0
8255155.0	1209642740.0
4037312.0	1209763007.0
