12645216.0	1217483629.0
52431899.0	1217488853.0
54861866.0	1217493917.0
12787587.0	1217500034.0
6102977.0	1217503491.0
12012482.0	1217513153.0
1852185.0	1217579728.0
10367168.0	1217580946.0
3728597.0	1217581735.0
9367386.0	1217591120.0
55994437.0	1217641241.0
5519637.0	1217829847.0
6384709.0	1217839668.0
10306150.0	1217978454.0
8062475.0	1218018828.0
61254.0	1218125355.0
55954145.0	1218129157.0
12645216.0	1218170415.0
8987.0	1218172546.0
9481763.0	1218189849.0
12012482.0	1218193584.0
8211311.0	1218194692.0
53238526.0	1218197678.0
55741994.0	1218218336.0
7937001.0	1218521610.0
61261.0	1219940653.0
12012482.0	1220447259.0
1794581.0	1228798817.0
7735777.0	1229348697.0
5808070.0	1229349076.0
10368205.0	1229355753.0
2348306.0	1231330333.0
20130337.0	1237104080.0
17907001.0	1237105582.0
9338.0	1237108734.0
29633520.0	1237209811.0
2739306.0	1237210773.0
17111148.0	1237234509.0
29201913.0	1237306973.0
29201913.0	1237307266.0
12483399.0	1237955613.0
20034601.0	1237955887.0
31428435.0	1238013403.0
10717718.0	1238057838.0
1613790.0	1238073232.0
29245219.0	1241611788.0
3041680.0	1241862439.0
15296449.0	1245704125.0
33990929.0	1248157839.0
33990929.0	1248158244.0
39906159.0	1248945118.0
33750897.0	1249392353.0
15296449.0	1249753927.0
