14847426.0	1231311124.0
1081611.0	1231375093.0
8601493.0	1231377362.0
10093259.0	1231383655.0
17915.0	1231383659.0
5107065.0	1231383846.0
2272182.0	1231383847.0
21051024.0	1231383865.0
23869726.0	1231383886.0
128.0	1231383903.0
32377254.0	1231383917.0
20537759.0	1231383931.0
20999367.0	1231383968.0
10918181.0	1231384013.0
55685999.0	1231384016.0
56017997.0	1231384022.0
55780935.0	1231384032.0
55821098.0	1231384075.0
21570599.0	1231384203.0
49192875.0	1231384205.0
17929.0	1231384210.0
17930.0	1231384215.0
2594694.0	1231384233.0
55930689.0	1231384254.0
56014067.0	1231384318.0
19220484.0	1231384348.0
17934.0	1231384377.0
21753978.0	1231384458.0
12593010.0	1231384500.0
23340011.0	1231384569.0
8601493.0	1231384610.0
49781931.0	1231384657.0
22074430.0	1231384731.0
23710248.0	1231384816.0
149.0	1231384854.0
17941.0	1231384857.0
17942.0	1231384878.0
18276676.0	1231384922.0
20232448.0	1231385550.0
17945.0	1231385755.0
19319299.0	1231385861.0
1081611.0	1231386009.0
17972261.0	1231386197.0
45446956.0	1231386515.0
52247704.0	1231386638.0
55795918.0	1231386643.0
5470234.0	1231386652.0
55673878.0	1231386724.0
12337420.0	1231386776.0
22898992.0	1231386795.0
134.0	1231386818.0
8202225.0	1231386891.0
5845653.0	1231386918.0
16667747.0	1231387126.0
18782488.0	1231387194.0
18963053.0	1231387251.0
52606869.0	1231387307.0
5219071.0	1231387412.0
54701905.0	1231387512.0
526023.0	1231387583.0
18616549.0	1231387711.0
22117548.0	1231387783.0
21651343.0	1231388471.0
8678340.0	1231388787.0
7475120.0	1231388800.0
15638936.0	1231388953.0
149.0	1231389635.0
21731661.0	1231390926.0
22401363.0	1231390963.0
16656919.0	1231391012.0
18000816.0	1231391153.0
4284286.0	1231391374.0
5429386.0	1231391476.0
53555218.0	1231391515.0
9080455.0	1231391826.0
18830335.0	1231392014.0
7080392.0	1231392633.0
35787246.0	1231392812.0
10678981.0	1231392896.0
17945.0	1231393039.0
17976.0	1231393635.0
48441412.0	1231393683.0
20093634.0	1231393801.0
17979.0	1231394202.0
4837842.0	1231395190.0
3096124.0	1231399922.0
17982.0	1231400566.0
2116850.0	1231400943.0
2144506.0	1231401325.0
55734549.0	1231401604.0
23629688.0	1231402546.0
18154540.0	1231404298.0
20238898.0	1231408247.0
55928468.0	1231409271.0
16346404.0	1231412180.0
55866376.0	1231417302.0
23010858.0	1231417858.0
11383453.0	1231418279.0
166747.0	1231418358.0
9289566.0	1231419264.0
23306273.0	1231420226.0
8601493.0	1231436781.0
52247704.0	1231455039.0
9799580.0	1231464688.0
20701810.0	1231483420.0
53284827.0	1231485104.0
9742173.0	1231505565.0
9454941.0	1231520841.0
21709965.0	1231680122.0
2660853.0	1232323577.0
20701810.0	1232440181.0
17934.0	1232498334.0
17929.0	1232498412.0
5316773.0	1233802860.0
17042545.0	1233803027.0
1176401.0	1233803038.0
128.0	1233803104.0
5315604.0	1233803158.0
10347265.0	1233803171.0
22156302.0	1233803187.0
22375373.0	1233803194.0
24506110.0	1233803202.0
23743320.0	1233803231.0
24210283.0	1233803240.0
15574982.0	1233803388.0
17929.0	1233803419.0
10250367.0	1233803440.0
17934.0	1233803448.0
19220484.0	1233803647.0
9016692.0	1233803664.0
19717886.0	1233803842.0
21050396.0	1233803860.0
14948247.0	1233803896.0
15590720.0	1233804010.0
25276532.0	1233804139.0
39380171.0	1233804147.0
11857409.0	1233804298.0
18963053.0	1233804625.0
25530640.0	1233805165.0
55940709.0	1233806021.0
55795918.0	1233806263.0
22387103.0	1233807405.0
25681823.0	1233807599.0
149.0	1233808861.0
28961295.0	1233810260.0
17945.0	1233810324.0
17230406.0	1233817847.0
18026.0	1233931739.0
25289431.0	1235086006.0
18151197.0	1235727183.0
7602150.0	1236283499.0
26527676.0	1236287139.0
