3664320.0	1233034850.0
19304609.0	1233036164.0
55508809.0	1233036242.0
18562951.0	1233039246.0
25374624.0	1233044478.0
25372126.0	1233102050.0
19450472.0	1233123140.0
25672100.0	1233182782.0
13140056.0	1233188418.0
22571403.0	1233190586.0
1856794.0	1233204506.0
26583523.0	1233801963.0
17835653.0	1234548832.0
17835653.0	1234550834.0
27720469.0	1235549282.0
19304609.0	1235551012.0
55844953.0	1235552549.0
20706640.0	1235555138.0
12765432.0	1235557260.0
25626416.0	1235560434.0
19783737.0	1235698289.0
1186572.0	1236788553.0
70574.0	1237810197.0
10041.0	1237876444.0
10044.0	1237877329.0
32054241.0	1237877515.0
6964695.0	1237878849.0
10047.0	1237879533.0
10045.0	1237883172.0
6475025.0	1237943502.0
70576.0	1243418875.0
31754304.0	1244224085.0
27693733.0	1244915267.0
40984278.0	1245163681.0
40982908.0	1245163683.0
19374762.0	1245170572.0
8118286.0	1245171734.0
46147668.0	1245190104.0
16173932.0	1245191464.0
27693733.0	1245298137.0
42707431.0	1245386343.0
16041682.0	1245800023.0
27693733.0	1245801028.0
28526868.0	1245801979.0
61923.0	1245802048.0
45720319.0	1245839219.0
20282918.0	1245907856.0
42707431.0	1245996044.0
43182904.0	1246418767.0
49994619.0	1246473523.0
8118286.0	1247046352.0
32144908.0	1247304723.0
32144908.0	1247406863.0
43735385.0	1247437906.0
30787458.0	1247438248.0
32144908.0	1247892832.0
32144908.0	1247988332.0
32144908.0	1248057416.0
32144908.0	1248111279.0
37640289.0	1248340956.0
43867698.0	1248340982.0
32144908.0	1248364617.0
32144908.0	1248365496.0
32144908.0	1248393282.0
32144908.0	1248444240.0
32144908.0	1248446579.0
32144908.0	1248455226.0
32144908.0	1248465645.0
32144908.0	1248485924.0
32144908.0	1248548668.0
32144908.0	1248624262.0
32144908.0	1248746281.0
32144908.0	1248839997.0
21611176.0	1248853838.0
21611176.0	1248855033.0
32144908.0	1248882627.0
32144908.0	1248964971.0
32144908.0	1248979242.0
21611176.0	1249020619.0
21611176.0	1249021831.0
32144908.0	1249106553.0
32144908.0	1249233112.0
32144908.0	1249244957.0
32144908.0	1249375247.0
32144908.0	1249377533.0
32144908.0	1249407889.0
39950043.0	1249438601.0
32144908.0	1249518271.0
32144908.0	1249557116.0
32144908.0	1249561775.0
32144908.0	1249571858.0
32144908.0	1249585029.0
32144908.0	1249597591.0
32144908.0	1249627548.0
32144908.0	1249646323.0
32144908.0	1249662518.0
32144908.0	1249705303.0
32144908.0	1249727561.0
32144908.0	1249739495.0
32144908.0	1249836759.0
32144908.0	1249850801.0
32144908.0	1249855114.0
50465484.0	1249964984.0
50681965.0	1249965845.0
20577445.0	1249966610.0
49256481.0	1249966917.0
45284019.0	1249966957.0
39330074.0	1249967026.0
46009726.0	1249967130.0
30335282.0	1249967634.0
14477027.0	1249967652.0
47299697.0	1249967898.0
45953576.0	1249968644.0
20562489.0	1249968704.0
45770482.0	1249970442.0
70607.0	1249977813.0
28592622.0	1249997201.0
14434067.0	1249997318.0
32144908.0	1250004157.0
10037.0	1250038503.0
32144908.0	1250046594.0
27693733.0	1250049412.0
32144908.0	1250083715.0
32144908.0	1250102381.0
32144908.0	1250122233.0
32144908.0	1250173605.0
32144908.0	1250190461.0
42707431.0	1250563903.0
42707431.0	1250563904.0
44411074.0	1251358389.0
49052326.0	1251364653.0
