19453840.0	1248081800.0
29505844.0	1248083036.0
47437665.0	1248083175.0
15972635.0	1248083424.0
7517760.0	1248083471.0
14985092.0	1248083601.0
50594994.0	1248083618.0
23513871.0	1248083635.0
7374460.0	1248083686.0
39908787.0	1248083713.0
15972635.0	1248083781.0
17389940.0	1248083833.0
51130261.0	1248083926.0
27899800.0	1248083976.0
13750539.0	1248084145.0
20510115.0	1248084172.0
46343721.0	1248084191.0
14735211.0	1248084209.0
26643201.0	1248084282.0
5477674.0	1248084320.0
19117999.0	1248084383.0
26126726.0	1248084766.0
33092775.0	1248084834.0
7138294.0	1248084837.0
34380102.0	1248084861.0
17642999.0	1248084939.0
15175956.0	1248085012.0
41698722.0	1248085120.0
1345782.0	1248085525.0
27575016.0	1248085548.0
9761160.0	1248085606.0
32274065.0	1248085716.0
24051070.0	1248085791.0
6299742.0	1248085794.0
50651330.0	1248085899.0
55875086.0	1248086245.0
14542450.0	1248086404.0
20487230.0	1248086525.0
11221671.0	1248086686.0
54352581.0	1248086755.0
33774255.0	1248086857.0
30535366.0	1248087287.0
13151474.0	1248087298.0
38664295.0	1248087390.0
14685667.0	1248087396.0
1337431.0	1248087434.0
29490880.0	1248087490.0
16921071.0	1248087555.0
21732794.0	1248087579.0
20475310.0	1248087683.0
22164080.0	1248087867.0
2337972.0	1248087917.0
25890572.0	1248087941.0
6915174.0	1248088027.0
29594926.0	1248088112.0
18565854.0	1248088279.0
3905505.0	1248088385.0
21727202.0	1248088425.0
27628478.0	1248088437.0
1400399.0	1248088529.0
55925532.0	1248088616.0
49895658.0	1248089139.0
53192601.0	1248089255.0
2488136.0	1248089262.0
14959396.0	1248089277.0
40913920.0	1248089283.0
26868.0	1248089524.0
24980560.0	1248089545.0
50005090.0	1248089671.0
19593774.0	1248089730.0
19576054.0	1248089750.0
41228390.0	1248089882.0
16397011.0	1248090173.0
22173059.0	1248090443.0
51049685.0	1248090658.0
14975103.0	1248090855.0
14975103.0	1248090876.0
25644831.0	1248090912.0
1306325.0	1248091264.0
13244385.0	1248091296.0
15716186.0	1248091454.0
44354659.0	1248091519.0
31412012.0	1248091575.0
55990382.0	1248091685.0
32714713.0	1248091922.0
20359299.0	1248092049.0
16238830.0	1248092591.0
15887793.0	1248093408.0
20441407.0	1248093927.0
25155164.0	1248093947.0
55929829.0	1248094315.0
30523993.0	1248094325.0
52379098.0	1248094432.0
55792720.0	1248094542.0
44161775.0	1248094817.0
31886195.0	1248094840.0
30748331.0	1248095161.0
32168488.0	1248095983.0
14788143.0	1248096177.0
33632194.0	1248096401.0
24411099.0	1248096591.0
16988233.0	1248097266.0
23953496.0	1248097816.0
44947043.0	1248099273.0
55972706.0	1248099353.0
28430821.0	1248099555.0
45917935.0	1248100428.0
23627024.0	1248100511.0
18754307.0	1248100648.0
42025017.0	1248101095.0
44567493.0	1248101638.0
27326424.0	1248102245.0
44690443.0	1248104401.0
16632423.0	1248104941.0
5956749.0	1248107592.0
20236396.0	1248107755.0
55821556.0	1248107860.0
46869486.0	1248109518.0
31811065.0	1248111682.0
26615221.0	1248112523.0
12926665.0	1248113472.0
21060267.0	1248113605.0
23389864.0	1248117741.0
23664881.0	1248147371.0
34016451.0	1248149161.0
14743568.0	1248150346.0
24565404.0	1248151077.0
26865199.0	1248154344.0
