27028735.0	1182107719.0
27028735.0	1182107733.0
27028735.0	1182107752.0
27028735.0	1182107758.0
53497706.0	1182158798.0
55908556.0	1182253951.0
54299880.0	1182886706.0
430174.0	1183128491.0
18804171.0	1183309612.0
45606752.0	1183360722.0
4007195.0	1183629548.0
68641.0	1183695857.0
53932784.0	1183741688.0
529295.0	1183882689.0
51090373.0	1183972543.0
53946959.0	1184077268.0
50672147.0	1184103225.0
55780690.0	1184137210.0
55518865.0	1184295358.0
55675742.0	1184351302.0
51726741.0	1184852482.0
55717692.0	1185097977.0
51319932.0	1185263335.0
55933561.0	1190111525.0
55696165.0	1192759847.0
3500931.0	1194789470.0
2324974.0	1196419934.0
55944247.0	1196619508.0
29094698.0	1198498116.0
68655.0	1199562707.0
68656.0	1199806507.0
1612811.0	1201899121.0
55805162.0	1204329548.0
1826798.0	1206205106.0
3750450.0	1206819638.0
972393.0	1207376835.0
5211993.0	1208081108.0
55879699.0	1208261908.0
3648113.0	1208711618.0
3648113.0	1208774325.0
55470402.0	1209247064.0
8324018.0	1209896037.0
55872207.0	1213879652.0
8297134.0	1217093217.0
55986934.0	1217911909.0
56016693.0	1218646450.0
56016693.0	1218646470.0
2711560.0	1219588045.0
15032669.0	1219746619.0
13352750.0	1220029786.0
55938360.0	1220169837.0
10317070.0	1220680930.0
3827750.0	1220699421.0
8719908.0	1221323251.0
55714337.0	1221425547.0
10731736.0	1222277813.0
1461718.0	1223047076.0
6963191.0	1223398646.0
9410269.0	1224314366.0
9868552.0	1225901296.0
55722174.0	1226157234.0
51784291.0	1226234697.0
3813915.0	1226882815.0
18756396.0	1228484067.0
14533067.0	1228592152.0
7476010.0	1229644394.0
16558290.0	1229852431.0
44186765.0	1230325607.0
18209007.0	1231093649.0
12030390.0	1231102684.0
22086147.0	1231330750.0
19344388.0	1231348039.0
23713832.0	1231529881.0
16916024.0	1231991119.0
5097924.0	1232104583.0
20902641.0	1232135381.0
55492606.0	1233679540.0
17246920.0	1233888521.0
17246920.0	1233889391.0
21682448.0	1233903273.0
11266308.0	1233936491.0
9214393.0	1233943145.0
5413376.0	1234010779.0
25668216.0	1234036174.0
24251624.0	1234037373.0
18483035.0	1234049497.0
26853267.0	1234108129.0
55937427.0	1234433556.0
22790707.0	1234531875.0
17291814.0	1234553560.0
9713661.0	1234775357.0
24096359.0	1235159760.0
12113063.0	1235222737.0
13321262.0	1235244608.0
26923394.0	1235297918.0
13897083.0	1235492825.0
22156789.0	1235508311.0
6615117.0	1235812433.0
3798290.0	1235878973.0
68716.0	1236349163.0
12643449.0	1236350744.0
11140887.0	1236619616.0
32060508.0	1236685436.0
17672764.0	1236703220.0
56029115.0	1236869090.0
11988602.0	1237077134.0
11988602.0	1237080872.0
55871143.0	1237082631.0
16089285.0	1237176045.0
2766344.0	1237428402.0
27135021.0	1237490915.0
34475395.0	1237581198.0
33031673.0	1237590436.0
33937378.0	1237734525.0
34795846.0	1237985528.0
24328903.0	1237994868.0
27628271.0	1237997096.0
34316425.0	1238000797.0
20148757.0	1238239332.0
30322296.0	1238511202.0
36045969.0	1238590086.0
7229812.0	1238772404.0
30089393.0	1238950516.0
22429198.0	1239129959.0
12778397.0	1239259072.0
32722448.0	1239266705.0
28110144.0	1239390952.0
36257168.0	1239473583.0
31943456.0	1239638252.0
34941087.0	1239639460.0
68743.0	1239991344.0
32726436.0	1240154931.0
30245831.0	1240217482.0
39025741.0	1240228916.0
39025741.0	1240231476.0
39025741.0	1240285324.0
39025741.0	1240296393.0
26115504.0	1240458993.0
39769885.0	1240604167.0
38607158.0	1240780717.0
36159292.0	1241030291.0
37848914.0	1241062825.0
37030848.0	1241097810.0
25335532.0	1241352808.0
23013699.0	1241413182.0
19958628.0	1241505000.0
30404874.0	1241524979.0
42407094.0	1241608109.0
30936659.0	1241667947.0
35487906.0	1241668106.0
41658538.0	1241672085.0
32051241.0	1241694118.0
11738051.0	1241719930.0
43062197.0	1241733295.0
33784363.0	1241826473.0
33444192.0	1241854011.0
15050928.0	1241870801.0
31257062.0	1242068519.0
41039335.0	1242122488.0
68767.0	1242134449.0
37677620.0	1242205294.0
35226453.0	1242207544.0
42879631.0	1242208101.0
35432851.0	1242213726.0
15010646.0	1242304799.0
40437521.0	1242342347.0
30158781.0	1242401164.0
33284471.0	1242425450.0
29242850.0	1242633448.0
33220005.0	1242641213.0
38263256.0	1242720939.0
44289614.0	1242753916.0
50440953.0	1242754444.0
8414753.0	1242756489.0
29982332.0	1242808902.0
29242850.0	1242812915.0
11048586.0	1242818157.0
13353541.0	1242839126.0
41635542.0	1242857498.0
13306112.0	1242999731.0
35449951.0	1243024609.0
44566999.0	1243069994.0
42238207.0	1243080559.0
44604129.0	1243083907.0
42680407.0	1243098389.0
33128174.0	1243099373.0
22664723.0	1243102488.0
14049188.0	1243147312.0
9105078.0	1243205321.0
38293841.0	1243401318.0
36981098.0	1243446076.0
31849889.0	1243477456.0
36414276.0	1243494689.0
33770808.0	1243495036.0
32936771.0	1243501821.0
35088192.0	1243661224.0
35088192.0	1243679838.0
32397985.0	1243754703.0
23268324.0	1243944778.0
23268324.0	1243946098.0
33459078.0	1243956543.0
16095069.0	1243962896.0
36160399.0	1244065200.0
33021428.0	1244130118.0
23462203.0	1244153668.0
42523885.0	1244275538.0
26194912.0	1244384072.0
42474585.0	1244412133.0
41458161.0	1244530654.0
16313018.0	1244531453.0
24870117.0	1244725313.0
47309425.0	1244743781.0
9017009.0	1244749241.0
29558800.0	1244749446.0
16828410.0	1244750236.0
43385470.0	1244811428.0
32305668.0	1244874408.0
34686719.0	1244874845.0
17670678.0	1244897529.0
35497315.0	1244921555.0
42320556.0	1244956269.0
34863395.0	1244982739.0
35621894.0	1245059314.0
42800894.0	1245072005.0
10480527.0	1245072900.0
45373814.0	1245123546.0
37333831.0	1245123547.0
23460038.0	1245125726.0
34004823.0	1245141983.0
15424808.0	1245152327.0
25298987.0	1245170008.0
41658538.0	1245220176.0
24708075.0	1245224469.0
43967825.0	1245395494.0
46489479.0	1245429496.0
24760164.0	1245551970.0
33849533.0	1245599126.0
44484222.0	1245616220.0
38006683.0	1245657934.0
48339995.0	1245662386.0
34607671.0	1245671574.0
26373915.0	1245734373.0
46648009.0	1245734613.0
6689241.0	1245738817.0
42719074.0	1245756752.0
36143976.0	1245825338.0
33123598.0	1245853460.0
9771293.0	1245869526.0
43134598.0	1245879225.0
6716084.0	1245884616.0
68848.0	1245896973.0
16145054.0	1245964159.0
43184385.0	1246039009.0
33205741.0	1246151735.0
42973432.0	1246177396.0
48867228.0	1246244247.0
8744846.0	1246245165.0
30076846.0	1246261519.0
47695609.0	1246292587.0
36012393.0	1246293082.0
34690731.0	1246388319.0
42262432.0	1246419094.0
31718180.0	1246439537.0
33999087.0	1246454151.0
45123191.0	1246497438.0
26571781.0	1246519361.0
40676356.0	1246563375.0
2157054.0	1246605658.0
43388615.0	1246691562.0
17623095.0	1246692626.0
37401498.0	1246701468.0
38247208.0	1246828458.0
8141072.0	1246981375.0
35041139.0	1247086766.0
18483035.0	1247090051.0
14076272.0	1247113282.0
20405409.0	1247128389.0
26921420.0	1247140114.0
26276051.0	1247148814.0
16394219.0	1247223937.0
13839431.0	1247239655.0
25339011.0	1247241959.0
55726039.0	1247244916.0
26618796.0	1247253861.0
33279339.0	1247257642.0
44738801.0	1247281422.0
9537970.0	1247281725.0
7400172.0	1247286008.0
33937672.0	1247301558.0
38247208.0	1247302037.0
49037203.0	1247311585.0
31022826.0	1247332804.0
31022826.0	1247333831.0
46085174.0	1247334123.0
48076457.0	1247334147.0
14224582.0	1247334299.0
36439786.0	1247334850.0
33999087.0	1247336047.0
36242248.0	1247339278.0
38184205.0	1247350124.0
23835511.0	1247350944.0
46085174.0	1247384361.0
48076457.0	1247384367.0
50365212.0	1247388001.0
31022826.0	1247390396.0
39348951.0	1247395422.0
8032078.0	1247417469.0
51329867.0	1247420321.0
3042383.0	1247420609.0
36460057.0	1247426479.0
40908572.0	1247426764.0
10632908.0	1247441982.0
14172722.0	1247495039.0
31582518.0	1247496800.0
27469409.0	1247562365.0
55894618.0	1247582480.0
41832597.0	1247634199.0
37899766.0	1247675710.0
49811246.0	1247708412.0
35202072.0	1247713869.0
11252749.0	1247714980.0
26342253.0	1247716865.0
17864927.0	1247719541.0
48013131.0	1247721943.0
56025713.0	1247723243.0
22623301.0	1247727197.0
28956730.0	1247735664.0
18499966.0	1247737514.0
44063041.0	1247741330.0
49118492.0	1247741867.0
27491350.0	1247757060.0
19722533.0	1247765262.0
45163654.0	1247769611.0
51065302.0	1247842720.0
46518394.0	1247953423.0
24860724.0	1248091252.0
22927477.0	1248091409.0
25689936.0	1248167919.0
42222687.0	1248284579.0
50775422.0	1248286566.0
49812989.0	1248367253.0
66446.0	1248375777.0
35401306.0	1248404777.0
41220678.0	1248446051.0
13173846.0	1248502059.0
22173029.0	1248539412.0
23813323.0	1248553098.0
23078598.0	1248560137.0
44660602.0	1248569798.0
23813323.0	1248593702.0
23813323.0	1248680175.0
36949481.0	1248682061.0
51724261.0	1248684550.0
47190217.0	1248686422.0
13037226.0	1248696874.0
40657569.0	1248699369.0
47376018.0	1248700367.0
55064206.0	1248707416.0
44993517.0	1248708342.0
27649735.0	1248800582.0
42487545.0	1248857131.0
43233110.0	1248875931.0
8192833.0	1248915390.0
47797864.0	1248925786.0
19069351.0	1248941282.0
21034916.0	1249024547.0
23813323.0	1249040163.0
55901634.0	1249049717.0
21757038.0	1249056049.0
23813323.0	1249126568.0
34272404.0	1249138441.0
29287356.0	1249141069.0
25352028.0	1249203704.0
29806225.0	1249216944.0
29806225.0	1249216995.0
29806225.0	1249217010.0
29806225.0	1249219106.0
29806225.0	1249219125.0
46338497.0	1249238706.0
40109602.0	1249248868.0
30980214.0	1249281631.0
25437296.0	1249281768.0
29021828.0	1249281796.0
26612700.0	1249308530.0
31830277.0	1249326825.0
48361470.0	1249327694.0
48361470.0	1249327848.0
48361470.0	1249328072.0
20011630.0	1249328947.0
48361470.0	1249329133.0
48361470.0	1249331425.0
68958.0	1249341579.0
11891370.0	1249361806.0
41379325.0	1249392856.0
41379325.0	1249392936.0
52318692.0	1249416401.0
40731217.0	1249447270.0
32204670.0	1249447826.0
49762893.0	1249486460.0
41761589.0	1249495439.0
44702161.0	1249497912.0
24502849.0	1249586700.0
10849754.0	1249644282.0
23538034.0	1249644425.0
55893292.0	1249646683.0
17941862.0	1249650785.0
28191766.0	1249651992.0
51436517.0	1249656579.0
23813323.0	1249681506.0
34699069.0	1249741086.0
23813323.0	1249767910.0
36193104.0	1249841774.0
23813323.0	1249854313.0
50198714.0	1249868082.0
42408834.0	1249932655.0
5158857.0	1249971782.0
23222296.0	1249989493.0
11791328.0	1250065690.0
11791328.0	1250077500.0
11791328.0	1250077598.0
50964694.0	1250084261.0
51613850.0	1250085461.0
32011866.0	1250091657.0
56026552.0	1250092316.0
45027038.0	1250140611.0
45027038.0	1250140728.0
31913501.0	1250154721.0
51890660.0	1250173245.0
49852788.0	1250186705.0
47843280.0	1250191574.0
51890660.0	1250220856.0
44250556.0	1250227952.0
29806225.0	1250228426.0
25193630.0	1250230180.0
29849576.0	1250230181.0
40277360.0	1250231204.0
36381940.0	1250247012.0
38885854.0	1250249740.0
29849576.0	1250260350.0
37372376.0	1250262135.0
33954722.0	1250262663.0
14994318.0	1250264010.0
54456130.0	1250264027.0
20782756.0	1250265839.0
35776975.0	1250278710.0
40316331.0	1250290978.0
36161030.0	1250335799.0
7897625.0	1250364655.0
33217848.0	1250368743.0
44697679.0	1250407880.0
30278894.0	1250495686.0
12646705.0	1250583886.0
54877341.0	1250616826.0
12646705.0	1250670732.0
6724849.0	1250683140.0
681227.0	1250710720.0
54717255.0	1250754851.0
16277057.0	1250879380.0
14992829.0	1250914331.0
31065851.0	1250980364.0
54905444.0	1250996828.0
17060020.0	1251034748.0
35725084.0	1251435266.0
32124896.0	1251439708.0
39129342.0	1251534435.0
36261000.0	1251567769.0
43350634.0	1251635128.0
30074168.0	1251792246.0
32160497.0	1251827241.0
