21867803.0	1234802394.0
27591713.0	1236770979.0
22408432.0	1237085989.0
5355029.0	1237181638.0
53091314.0	1237184617.0
19110299.0	1242536109.0
40599461.0	1243217587.0
39612808.0	1243239234.0
22116955.0	1243270215.0
25782.0	1243290012.0
25782.0	1243290016.0
25782.0	1243290020.0
22146754.0	1243354343.0
55677526.0	1243381627.0
8435339.0	1243382746.0
14682207.0	1243382898.0
15273717.0	1243386187.0
25788.0	1243386927.0
31560277.0	1243389161.0
25790.0	1243398802.0
35469666.0	1243409432.0
15314307.0	1243410017.0
56001822.0	1243412049.0
9257165.0	1243420076.0
33187459.0	1243425510.0
34600692.0	1243432079.0
3697812.0	1243433599.0
43576948.0	1243439764.0
35071079.0	1243474040.0
41470573.0	1243475899.0
25822208.0	1243479402.0
7978282.0	1243553077.0
41595193.0	1243805240.0
37469459.0	1243831447.0
45079801.0	1244392841.0
42065414.0	1245319872.0
25807.0	1245320357.0
43031323.0	1246527725.0
2190796.0	1246642077.0
34021576.0	1246687289.0
8300588.0	1246817579.0
4298310.0	1246817682.0
4298310.0	1246818067.0
50564659.0	1246865815.0
4298310.0	1246894228.0
35338975.0	1246915510.0
45425320.0	1246915776.0
45425320.0	1246917666.0
11544833.0	1247213457.0
38508342.0	1247332045.0
9847172.0	1247504211.0
25247509.0	1247675886.0
20188744.0	1248177505.0
19090602.0	1248961334.0
48574456.0	1249170660.0
5635138.0	1251353604.0
52201253.0	1251372653.0
9811734.0	1251418129.0
6053617.0	1251971271.0
