9212253.0	1235521760.0
9253111.0	1235521788.0
128.0	1235521805.0
40465829.0	1235521891.0
4834669.0	1235521914.0
29772854.0	1235521920.0
13363389.0	1235521931.0
9729250.0	1235521946.0
5885871.0	1235521966.0
25042846.0	1235521983.0
5107065.0	1235521991.0
11253350.0	1235522045.0
22291924.0	1235522124.0
12206943.0	1235522149.0
26239205.0	1235522154.0
52620751.0	1235522177.0
7237497.0	1235522256.0
8083938.0	1235522262.0
23402475.0	1235522271.0
10216831.0	1235522287.0
23871438.0	1235522288.0
53657004.0	1235522314.0
55369538.0	1235522326.0
27279353.0	1235522340.0
21684649.0	1235522377.0
39251143.0	1235522385.0
17930.0	1235522415.0
54176508.0	1235522494.0
25142793.0	1235522576.0
7431743.0	1235522637.0
25365087.0	1235522653.0
5355959.0	1235522690.0
12649368.0	1235522709.0
23871254.0	1235522710.0
15608807.0	1235522764.0
56012650.0	1235522843.0
26520233.0	1235522863.0
25908621.0	1235522885.0
25908621.0	1235522957.0
19094127.0	1235523012.0
55849539.0	1235523041.0
55977743.0	1235523059.0
53794494.0	1235523060.0
53783344.0	1235523095.0
55811965.0	1235523175.0
19436124.0	1235523248.0
27521347.0	1235523313.0
53459634.0	1235523452.0
24567456.0	1235523586.0
11148598.0	1235523743.0
53894675.0	1235523823.0
29265668.0	1235523874.0
29265668.0	1235523883.0
17245750.0	1235523951.0
27713260.0	1235524008.0
8129825.0	1235524180.0
149.0	1235524251.0
23870534.0	1235524328.0
25040751.0	1235524344.0
28154737.0	1235524357.0
38917.0	1235524376.0
55827915.0	1235524407.0
52178032.0	1235524478.0
25040751.0	1235524566.0
7004304.0	1235524601.0
21009182.0	1235524612.0
4792567.0	1235524719.0
28990503.0	1235524734.0
21009182.0	1235524818.0
27897657.0	1235524949.0
9769692.0	1235524951.0
22372410.0	1235525012.0
8628386.0	1235525020.0
23873621.0	1235525053.0
25873246.0	1235525418.0
28129800.0	1235525519.0
22158865.0	1235525770.0
18738576.0	1235525862.0
22027458.0	1235525894.0
55645471.0	1235525895.0
25812079.0	1235526085.0
17552891.0	1235526108.0
38936.0	1235526397.0
29757248.0	1235526767.0
11775469.0	1235526895.0
26900489.0	1235527003.0
15226370.0	1235527379.0
16129522.0	1235527914.0
23763330.0	1235528130.0
17775379.0	1235528355.0
55953086.0	1235528397.0
9794586.0	1235528400.0
2372955.0	1235528450.0
7757398.0	1235528457.0
25084149.0	1235528651.0
25671355.0	1235528708.0
23872890.0	1235528825.0
15503335.0	1235529045.0
8625798.0	1235529199.0
16321321.0	1235529550.0
38951.0	1235531504.0
8274887.0	1235532162.0
14544628.0	1235532511.0
20405945.0	1235533220.0
38936.0	1235533677.0
25832996.0	1235534171.0
25724297.0	1235535225.0
28116599.0	1235536310.0
27317983.0	1235536756.0
24955.0	1235539376.0
23872890.0	1235541250.0
20405945.0	1235545317.0
24554079.0	1235545592.0
29571808.0	1235546369.0
29516898.0	1235546540.0
29897420.0	1235552296.0
54176508.0	1235552944.0
22613340.0	1235557597.0
38936.0	1235562578.0
287.0	1235562602.0
5511017.0	1235565682.0
24675870.0	1235607888.0
2739306.0	1235612358.0
16609142.0	1235638472.0
22908245.0	1235644866.0
55645471.0	1235743342.0
17930.0	1236031228.0
22372459.0	1236127699.0
54176508.0	1236151770.0
22295908.0	1237435562.0
35672937.0	1238245293.0
