32377254.0	1232051665.0
21082930.0	1232053557.0
52247704.0	1232067064.0
169.0	1232077474.0
52247704.0	1232077808.0
52247704.0	1232081475.0
55645471.0	1232082046.0
171.0	1232082148.0
16826358.0	1232082760.0
1829550.0	1232086617.0
24154457.0	1232090765.0
5498235.0	1232093440.0
9132237.0	1232093511.0
17078775.0	1232093755.0
7743342.0	1232097582.0
11425452.0	1232099261.0
55200584.0	1232103846.0
181.0	1232104741.0
182.0	1232104860.0
37165451.0	1232120581.0
1149591.0	1232159968.0
19228986.0	1232267558.0
22799873.0	1232283232.0
53421212.0	1232286204.0
188.0	1232356511.0
188.0	1232357061.0
16065836.0	1232369463.0
182.0	1232374859.0
2168096.0	1232377833.0
10101851.0	1232839631.0
20553643.0	1232970369.0
23834485.0	1233041777.0
40666466.0	1233140358.0
8959059.0	1233216452.0
2604884.0	1233306209.0
8639687.0	1233347131.0
20697815.0	1233640537.0
5798996.0	1233651063.0
25856389.0	1233704006.0
11807686.0	1233715146.0
11807703.0	1233715149.0
26834132.0	1233795603.0
2604884.0	1233815053.0
25494852.0	1233816443.0
18502468.0	1233846227.0
17923246.0	1233903350.0
15450448.0	1233909716.0
844828.0	1233910198.0
209.0	1233914884.0
210.0	1233985379.0
23879935.0	1233996728.0
844828.0	1234010647.0
27288865.0	1234092924.0
55749453.0	1234256582.0
7488385.0	1234414920.0
12057279.0	1234435038.0
20553643.0	1234437624.0
25681136.0	1234443586.0
24048232.0	1234447721.0
2607080.0	1234458808.0
19216226.0	1234459370.0
3824837.0	1234478703.0
27677216.0	1234490942.0
22641093.0	1234497048.0
210.0	1234498311.0
22471534.0	1234501337.0
23411571.0	1234503321.0
54331023.0	1234504925.0
23410225.0	1234506640.0
23869873.0	1234508629.0
22471249.0	1234509320.0
23410328.0	1234509565.0
27428772.0	1234511954.0
22293152.0	1234515140.0
23872975.0	1234517930.0
5498235.0	1234529499.0
23410779.0	1234533010.0
22244248.0	1234537348.0
235.0	1234559525.0
235.0	1234559528.0
182.0	1234574486.0
15450448.0	1234597308.0
19013018.0	1234613193.0
54225256.0	1234642419.0
23834485.0	1234681094.0
238.0	1234704025.0
22268684.0	1234736767.0
27571100.0	1234768144.0
16065836.0	1234792540.0
14166448.0	1234794051.0
37165451.0	1234874297.0
27436040.0	1234979946.0
19556593.0	1234987211.0
12595939.0	1235034432.0
245.0	1235039560.0
29131349.0	1235060215.0
24201613.0	1235087981.0
3411789.0	1235209403.0
56011446.0	1235376003.0
25483753.0	1235657584.0
15546276.0	1235661143.0
10686440.0	1235707218.0
14956980.0	1235712445.0
25479429.0	1235715608.0
26748028.0	1235716001.0
53842509.0	1235716173.0
21576989.0	1235716417.0
22293152.0	1235717118.0
210.0	1235717251.0
22471534.0	1235717467.0
22471249.0	1235717470.0
23410225.0	1235717646.0
27581690.0	1235717815.0
23411571.0	1235717825.0
23410779.0	1235717826.0
55734904.0	1235718740.0
25794658.0	1235719556.0
23410328.0	1235723043.0
10567426.0	1235723104.0
22244248.0	1235723404.0
23872975.0	1235723406.0
4283666.0	1235723972.0
23869873.0	1235724486.0
7146163.0	1235724555.0
24022353.0	1235725666.0
29929922.0	1235735319.0
20848792.0	1235743136.0
267.0	1235744001.0
8626280.0	1235744903.0
149.0	1235745667.0
269.0	1235788449.0
15450448.0	1235825407.0
15521770.0	1235827793.0
13814877.0	1235830484.0
13051873.0	1235833036.0
844828.0	1235837902.0
28835292.0	1235838600.0
27747934.0	1235838603.0
19244716.0	1235870832.0
12282494.0	1235942567.0
5328733.0	1236098650.0
28996892.0	1236317431.0
11059080.0	1236338066.0
25807173.0	1236415534.0
15450448.0	1236426497.0
9278702.0	1236462700.0
12824042.0	1236609133.0
26042422.0	1236919860.0
26042422.0	1236941553.0
15208965.0	1236949937.0
235.0	1236953526.0
7673205.0	1236955566.0
55762225.0	1236978837.0
287.0	1236998927.0
288.0	1236999026.0
26042422.0	1237002545.0
26042422.0	1237016934.0
10306150.0	1237027715.0
54384868.0	1237034215.0
14114478.0	1237043508.0
33188323.0	1237078870.0
