55849801.0	1206549316.0
55261434.0	1206709955.0
55685090.0	1206710009.0
54915955.0	1206714074.0
55813563.0	1206716863.0
36888067.0	1206747943.0
51406303.0	1206755725.0
51590892.0	1206755755.0
55743235.0	1206772128.0
55743235.0	1206772393.0
2978095.0	1206774439.0
5399858.0	1206776730.0
24551660.0	1206781082.0
43630049.0	1206782559.0
5294864.0	1206783523.0
55977803.0	1206791432.0
52505295.0	1206801015.0
3225266.0	1206810944.0
351226.0	1206825160.0
2040882.0	1206868408.0
53344040.0	1206872981.0
44289429.0	1206873847.0
2424040.0	1206874969.0
56024774.0	1206888442.0
50774789.0	1206891450.0
55533973.0	1206893554.0
56013190.0	1206895062.0
52524027.0	1206915519.0
1643477.0	1206929385.0
51058863.0	1206964199.0
624923.0	1206974714.0
55731756.0	1206997453.0
10201546.0	1207014179.0
5840674.0	1207032618.0
2628120.0	1207038220.0
1786749.0	1207042000.0
17442.0	1207053910.0
54004715.0	1207105215.0
56001912.0	1207110768.0
55746800.0	1207117037.0
591493.0	1207192167.0
55716302.0	1207211950.0
55697633.0	1207216682.0
52433902.0	1207223894.0
2676677.0	1207228552.0
2804446.0	1207228669.0
17452.0	1207238060.0
50205689.0	1207259552.0
2796048.0	1207260581.0
5208647.0	1207278073.0
122668.0	1207297637.0
13380675.0	1207325177.0
53441442.0	1207327012.0
1212793.0	1207354826.0
3556097.0	1207381744.0
17461.0	1207383273.0
17462.0	1207388532.0
17462.0	1207388533.0
56010743.0	1207481472.0
2047863.0	1207483263.0
5389184.0	1207578845.0
55849801.0	1207595726.0
5904123.0	1207657659.0
55902055.0	1207666323.0
4807161.0	1207758708.0
55636399.0	1207981124.0
55712337.0	1208062852.0
2631801.0	1208264878.0
17472.0	1209181162.0
911490.0	1209229538.0
55849801.0	1209296394.0
1139856.0	1209442767.0
17475.0	1209448695.0
55802698.0	1209703863.0
55818332.0	1209747332.0
3509617.0	1209877580.0
48138389.0	1209987991.0
7520176.0	1210786830.0
1794581.0	1211213109.0
596760.0	1211983298.0
17483.0	1211983310.0
1833289.0	1212326726.0
122668.0	1212890345.0
9177733.0	1213169100.0
10313736.0	1214281315.0
55804649.0	1215261934.0
1785016.0	1215278146.0
55828009.0	1216020827.0
55993909.0	1216369067.0
17491.0	1217479555.0
2723376.0	1218994405.0
14230260.0	1221469796.0
6629859.0	1221572642.0
17216060.0	1222685915.0
17216060.0	1222885811.0
17216060.0	1223006281.0
55963732.0	1223655256.0
4682018.0	1224416274.0
14699210.0	1224776558.0
13056336.0	1226259515.0
55849801.0	1227100918.0
55849801.0	1227101717.0
17079049.0	1227105110.0
12058810.0	1227985570.0
17502.0	1228338182.0
17503.0	1228484943.0
17503.0	1228692300.0
6935010.0	1228937914.0
9629321.0	1228946234.0
20914042.0	1229521299.0
17507.0	1229979241.0
5253896.0	1229980971.0
55849801.0	1230578405.0
8563560.0	1230913043.0
8563560.0	1230915478.0
