55851509.0	1214886818.0
3098324.0	1217153412.0
56018676.0	1217619590.0
11228024.0	1218238924.0
55272135.0	1218536925.0
3089441.0	1218538053.0
55966366.0	1218545061.0
7670033.0	1218561525.0
56006532.0	1218564401.0
55718293.0	1218566424.0
54714095.0	1218566864.0
52815280.0	1218570011.0
6484373.0	1218570121.0
56006532.0	1218571557.0
55828571.0	1218572011.0
49919441.0	1218586554.0
10167411.0	1218594468.0
55917419.0	1218598424.0
32355466.0	1218600941.0
2238697.0	1218606995.0
10856060.0	1218607132.0
55391929.0	1218607783.0
10883553.0	1218608740.0
53356747.0	1218609017.0
9428477.0	1218609068.0
5596872.0	1218610408.0
14221985.0	1218611146.0
10271914.0	1218611482.0
4063182.0	1218612667.0
10275597.0	1218615488.0
51631070.0	1218615903.0
9082719.0	1218616012.0
9120212.0	1218616117.0
7257646.0	1218616490.0
55766790.0	1218617316.0
55837054.0	1218617737.0
52513064.0	1218619986.0
55776974.0	1218619996.0
55972932.0	1218620515.0
7382040.0	1218621763.0
55947048.0	1218621774.0
55861425.0	1218622624.0
7120990.0	1218623399.0
13638771.0	1218624332.0
12296591.0	1218624679.0
12766886.0	1218626837.0
12766886.0	1218626956.0
7457123.0	1218628035.0
13142993.0	1218628179.0
7730451.0	1218629683.0
2668832.0	1218631458.0
52964074.0	1218633418.0
28518669.0	1218635257.0
2036400.0	1218635470.0
8597692.0	1218635810.0
12399072.0	1218637869.0
9834452.0	1218637898.0
3828056.0	1218639926.0
5242507.0	1218639984.0
12646066.0	1218640050.0
76404.0	1218640674.0
55960148.0	1218642399.0
14202455.0	1218644535.0
1442900.0	1218644669.0
27260.0	1218645351.0
27262.0	1218645355.0
76408.0	1218645362.0
10326518.0	1218649034.0
5254105.0	1218649626.0
3654323.0	1218651305.0
55694760.0	1218651651.0
8513913.0	1218653417.0
1348976.0	1218653814.0
7491353.0	1218654369.0
7115644.0	1218654943.0
56028825.0	1218655705.0
883142.0	1218660326.0
1981843.0	1218663399.0
12787365.0	1218665153.0
76418.0	1218667008.0
12400317.0	1218668352.0
13372132.0	1218671541.0
52177321.0	1218683498.0
8636428.0	1218686927.0
11951038.0	1218687492.0
10037330.0	1218687971.0
10951773.0	1218688760.0
7031974.0	1218688966.0
12926993.0	1218689577.0
5520970.0	1218689968.0
