27551339.0	1243828449.0
600250.0	1243830179.0
6234797.0	1243830185.0
42053198.0	1243830641.0
15685307.0	1243830796.0
26085776.0	1243831372.0
7.0	1243832212.0
2342052.0	1243832604.0
1839718.0	1243834417.0
28070118.0	1243834862.0
38932956.0	1243835476.0
16513771.0	1243837483.0
44150457.0	1243837726.0
24629916.0	1243838584.0
35501705.0	1243838663.0
9596945.0	1243839093.0
7688638.0	1243840000.0
24952506.0	1243841509.0
22258569.0	1243841585.0
17968320.0	1243841894.0
30632630.0	1243843115.0
36556139.0	1243844422.0
30427409.0	1243844560.0
45564994.0	1243844807.0
45560134.0	1243844835.0
40817140.0	1243844838.0
40844137.0	1243844841.0
42026117.0	1243844842.0
29.0	1243844843.0
30.0	1243844846.0
31.0	1243844847.0
32.0	1243844848.0
33.0	1243844849.0
34.0	1243844851.0
35.0	1243844852.0
36.0	1243844853.0
40811987.0	1243844868.0
25565554.0	1243845067.0
17491506.0	1243845292.0
37951965.0	1243845781.0
26571140.0	1243845956.0
772830.0	1243846880.0
43.0	1243847442.0
44.0	1243847516.0
55836960.0	1243849996.0
43065159.0	1243850407.0
55836960.0	1243852299.0
44638269.0	1243855655.0
39867625.0	1243857552.0
38643657.0	1243916495.0
46157926.0	1243917350.0
23122005.0	1243917668.0
28517727.0	1243918841.0
19798210.0	1243921223.0
45809486.0	1243937864.0
38643657.0	1243943425.0
34972618.0	1243946465.0
41343512.0	1244035321.0
7466133.0	1244094634.0
31331640.0	1244095284.0
29017947.0	1244134786.0
