904660.0	1207896918.0
904660.0	1207908767.0
71145.0	1207908797.0
904660.0	1207909404.0
5880219.0	1207911390.0
904660.0	1207913972.0
55702623.0	1207914567.0
2712852.0	1207915852.0
904660.0	1207916096.0
6605923.0	1207916350.0
55817873.0	1207916464.0
56024774.0	1207916712.0
761000.0	1207916735.0
55768216.0	1207916738.0
34228989.0	1207916761.0
440131.0	1207916920.0
3273952.0	1207916975.0
14375994.0	1207917007.0
51851932.0	1207917009.0
6091702.0	1207917018.0
2505468.0	1207917182.0
52669163.0	1207917183.0
55689708.0	1207917250.0
35852511.0	1207917276.0
55837141.0	1207917508.0
51851932.0	1207917600.0
962568.0	1207917614.0
407544.0	1207917727.0
2505468.0	1207917899.0
56011378.0	1207918443.0
3220265.0	1207918796.0
4062183.0	1207918935.0
1123829.0	1207919212.0
3641142.0	1207919305.0
4667953.0	1207919685.0
4667953.0	1207920018.0
53053198.0	1207920888.0
18725208.0	1207921214.0
17631161.0	1207921525.0
1281511.0	1207922021.0
1619370.0	1207922838.0
3665416.0	1207923021.0
55743188.0	1207923197.0
55743188.0	1207923473.0
55829757.0	1207923765.0
71180.0	1207923849.0
3272561.0	1207924306.0
2040866.0	1207925565.0
55655790.0	1207929716.0
40635923.0	1207930351.0
2985795.0	1207930999.0
4667953.0	1207931492.0
1046895.0	1207933371.0
904660.0	1207934328.0
849477.0	1207935664.0
4667953.0	1207936800.0
1699291.0	1207938990.0
36413057.0	1207940203.0
55771399.0	1207942106.0
55771399.0	1207942109.0
4804515.0	1207942275.0
55743188.0	1207942650.0
71191.0	1207951260.0
756681.0	1207956086.0
56001531.0	1207961315.0
54552316.0	1207966152.0
55953004.0	1207967370.0
904660.0	1207972146.0
56009279.0	1207972441.0
4667953.0	1207972626.0
1675846.0	1207972860.0
55972534.0	1207975790.0
56009279.0	1207976475.0
55972534.0	1207978434.0
4667953.0	1207981535.0
4667953.0	1207981787.0
56009279.0	1207984053.0
55458299.0	1207986225.0
1637245.0	1207987882.0
4188768.0	1207989054.0
429376.0	1207991445.0
56009279.0	1207992837.0
14355444.0	1207993918.0
393155.0	1207995511.0
56024774.0	1208002744.0
5160908.0	1208002784.0
36256939.0	1208003685.0
4201251.0	1208005206.0
54347445.0	1208011342.0
56017818.0	1208014589.0
4667953.0	1208016705.0
52524027.0	1208016985.0
2040866.0	1208020300.0
4201251.0	1208021518.0
52229156.0	1208023795.0
4667953.0	1208024809.0
1265816.0	1208051613.0
5627531.0	1208052562.0
55660999.0	1208059493.0
877237.0	1208059602.0
52524027.0	1208060150.0
55996304.0	1208061267.0
55996304.0	1208061313.0
71145.0	1208070675.0
39150580.0	1208070788.0
5880219.0	1208071490.0
55918460.0	1208074141.0
4667953.0	1208077833.0
25450829.0	1208082395.0
