6004772.0	1219991673.0
55656808.0	1219991732.0
50327255.0	1219991958.0
7169237.0	1219992133.0
55667094.0	1219992171.0
54079542.0	1219997101.0
1847308.0	1220002481.0
12646740.0	1220012108.0
50697142.0	1220033041.0
13503594.0	1220038638.0
55650846.0	1220086433.0
9201325.0	1220111178.0
55673212.0	1220175538.0
15426202.0	1220224919.0
55946142.0	1220527505.0
8759258.0	1220899776.0
7543046.0	1221033872.0
56008303.0	1221048022.0
48953662.0	1221063138.0
6327797.0	1221073995.0
21675457.0	1221088696.0
9764473.0	1221089086.0
50202912.0	1221109025.0
55709987.0	1221109254.0
8662097.0	1221109970.0
4874840.0	1221120132.0
13146775.0	1221200875.0
14753341.0	1221246147.0
11438067.0	1221421415.0
55773153.0	1221456524.0
55823344.0	1221465682.0
8899319.0	1221481084.0
9282277.0	1221538311.0
55869106.0	1221544116.0
55398209.0	1221544536.0
8759258.0	1221569272.0
16047702.0	1221653074.0
1794968.0	1221654022.0
7550551.0	1221671578.0
55811645.0	1221701589.0
16118490.0	1221767824.0
16514766.0	1221848448.0
3068805.0	1221902314.0
11777862.0	1221960935.0
9714138.0	1222067378.0
10304380.0	1222438105.0
8369184.0	1222453854.0
44912227.0	1222456736.0
5160298.0	1222509853.0
14584287.0	1222596121.0
7279332.0	1222596244.0
7073583.0	1222605359.0
55709135.0	1222606971.0
20527.0	1222608048.0
55799447.0	1222612123.0
4148109.0	1222613091.0
13795459.0	1222613251.0
2186024.0	1222630299.0
8323821.0	1222632988.0
94515.0	1222642919.0
3819143.0	1222644312.0
2971732.0	1222659543.0
55903986.0	1222666486.0
17111747.0	1222668077.0
55766054.0	1222670211.0
55707372.0	1222674727.0
54566595.0	1222677868.0
7920753.0	1222687712.0
55085360.0	1222688575.0
14760367.0	1222694797.0
55820369.0	1222709176.0
8759258.0	1222710491.0
55264228.0	1222712549.0
26437892.0	1222724938.0
54467892.0	1222730624.0
55676744.0	1222735190.0
6979282.0	1222740803.0
15719704.0	1222743851.0
14525541.0	1222744903.0
23717559.0	1222746135.0
11948550.0	1222748960.0
11710680.0	1222750511.0
1856419.0	1222755671.0
48346771.0	1222769404.0
7736643.0	1222771643.0
295961.0	1222781688.0
94532.0	1222794492.0
2612791.0	1222805593.0
8678546.0	1222810327.0
53080309.0	1222816232.0
94535.0	1222828450.0
56002784.0	1222829605.0
5309560.0	1222835619.0
15210542.0	1222852233.0
55851640.0	1222852863.0
8836587.0	1222867133.0
3223680.0	1222876294.0
55672052.0	1222882992.0
55823344.0	1222929533.0
55662206.0	1222935374.0
55821649.0	1222939624.0
55707372.0	1222945914.0
49525734.0	1222949562.0
10058840.0	1222963804.0
55766203.0	1222965556.0
54155134.0	1222967946.0
5148121.0	1222969840.0
16357393.0	1222971517.0
17436337.0	1223033126.0
13651980.0	1223064491.0
17288674.0	1223127503.0
10909694.0	1223140180.0
8535313.0	1223199422.0
2261961.0	1223213136.0
17553563.0	1223273490.0
5397777.0	1223297254.0
3419297.0	1223480733.0
11269579.0	1223529936.0
21644099.0	1223553096.0
17693897.0	1223645300.0
