12283256.0	1224850313.0
11370793.0	1225082575.0
5161237.0	1225174102.0
7677496.0	1225195281.0
14737459.0	1225219725.0
55431049.0	1225287512.0
9898516.0	1225350687.0
11629017.0	1225366932.0
55869924.0	1225370524.0
12580157.0	1225427482.0
9898516.0	1225431941.0
3899975.0	1225438436.0
55842444.0	1225512995.0
10866310.0	1225513940.0
55822816.0	1225513949.0
16275596.0	1225514157.0
8960088.0	1225514219.0
9996486.0	1225514242.0
13453479.0	1225515714.0
25842.0	1225518724.0
5041218.0	1225521698.0
17537619.0	1225524236.0
3815187.0	1225524537.0
17257110.0	1225525639.0
17257110.0	1225525806.0
6319185.0	1225527970.0
7757517.0	1225538151.0
25849.0	1225540432.0
8507638.0	1225548971.0
9647721.0	1225549674.0
5662579.0	1225557164.0
55860603.0	1225562754.0
7381448.0	1225566846.0
25855.0	1225570303.0
55905603.0	1225576373.0
9485772.0	1225578404.0
39734876.0	1225578624.0
13146420.0	1225595937.0
11791928.0	1225600939.0
546121.0	1225605497.0
6713398.0	1225610408.0
2961792.0	1225610551.0
7902562.0	1225641036.0
10856034.0	1225653959.0
25866.0	1225683816.0
3658841.0	1225697229.0
13825851.0	1225697777.0
6420481.0	1225698609.0
54566595.0	1225698720.0
48488380.0	1225701186.0
10841653.0	1225702960.0
55872738.0	1225707292.0
54284346.0	1225714060.0
280804.0	1225720232.0
16292985.0	1225730922.0
2178593.0	1225734990.0
3068626.0	1225741056.0
16965034.0	1225743881.0
3502666.0	1225761615.0
1467462.0	1225783873.0
55713565.0	1225794221.0
55610361.0	1225805289.0
25883.0	1225855090.0
3224141.0	1225856346.0
7211169.0	1225861538.0
25885.0	1225871340.0
5309308.0	1225888502.0
4026005.0	1225889845.0
10481487.0	1225890058.0
9243985.0	1225895121.0
12558984.0	1225895951.0
55947668.0	1225897756.0
18783813.0	1225900207.0
51601201.0	1225904521.0
10473113.0	1225907359.0
10952827.0	1225908888.0
4990948.0	1225913946.0
19032060.0	1225941149.0
40718616.0	1225947009.0
16108069.0	1225954105.0
3747557.0	1225954683.0
16920000.0	1225963591.0
5467882.0	1225964699.0
56005453.0	1225965202.0
3750124.0	1225980057.0
52249035.0	1225980656.0
1407273.0	1225983458.0
55955006.0	1225996149.0
2669263.0	1226009222.0
55758223.0	1226014379.0
11118783.0	1226032223.0
18029620.0	1226040635.0
13896937.0	1226046134.0
1803278.0	1226049035.0
55955006.0	1226055108.0
13915325.0	1226060250.0
55720794.0	1226070104.0
50651355.0	1226078797.0
10835722.0	1226081503.0
13918622.0	1226082361.0
55688037.0	1226082443.0
55722246.0	1226090876.0
45205872.0	1226124960.0
10880387.0	1226137542.0
55677008.0	1226139282.0
25855.0	1226151823.0
13965170.0	1226166096.0
10835722.0	1226231421.0
1850276.0	1226239494.0
266301.0	1226338682.0
55837299.0	1226338715.0
14585697.0	1226340504.0
8673953.0	1226340973.0
10701259.0	1226341696.0
13118120.0	1226348558.0
2219827.0	1226350886.0
9812799.0	1226364925.0
55668658.0	1226372667.0
14993034.0	1226376580.0
6949821.0	1226378730.0
6949821.0	1226378731.0
15144584.0	1226379028.0
9812799.0	1226380508.0
55955006.0	1226382484.0
7730187.0	1226392229.0
7211169.0	1226393655.0
15017004.0	1226394715.0
15151751.0	1226428090.0
5603947.0	1226431500.0
11987026.0	1226433151.0
16827684.0	1226436594.0
50982869.0	1226444836.0
5769653.0	1226463495.0
17514244.0	1226473471.0
50982869.0	1226481569.0
17514244.0	1226487843.0
2030961.0	1226488701.0
17696219.0	1226489861.0
7197672.0	1226496820.0
56023705.0	1226587802.0
35486397.0	1226589273.0
54558508.0	1226589506.0
56014900.0	1226590116.0
754608.0	1226603612.0
3655074.0	1226611347.0
55785623.0	1226631244.0
55953674.0	1226646356.0
49053353.0	1226647913.0
12470648.0	1226650645.0
11268536.0	1226653775.0
54018647.0	1226662620.0
19722657.0	1226665904.0
135636.0	1226669656.0
18167166.0	1226671913.0
54066169.0	1226675708.0
7419403.0	1226676369.0
11363804.0	1226696509.0
7424339.0	1226704812.0
55679327.0	1226722931.0
17996257.0	1226734919.0
8845863.0	1226739396.0
25968.0	1226743941.0
10478367.0	1226751102.0
9113273.0	1226764229.0
14969379.0	1226769945.0
12036228.0	1226840249.0
19885707.0	1226851176.0
2768281.0	1226913971.0
55777815.0	1226924041.0
1894632.0	1226951396.0
7683622.0	1226954094.0
3701374.0	1226982160.0
55931300.0	1226985626.0
18647691.0	1226988353.0
32844402.0	1226990858.0
9184208.0	1226997733.0
14913121.0	1227000639.0
13142961.0	1227004411.0
25849.0	1227012093.0
3794806.0	1227014651.0
18191769.0	1227016507.0
826581.0	1227017800.0
7683668.0	1227018855.0
16600050.0	1227025285.0
9184208.0	1227027828.0
5250025.0	1227036544.0
9898516.0	1227038915.0
6835230.0	1227040420.0
55858171.0	1227044197.0
11331971.0	1227047990.0
9001887.0	1227065463.0
3937872.0	1227072258.0
50785540.0	1227083082.0
18376336.0	1227084469.0
15510803.0	1227100638.0
12986439.0	1227105149.0
55868931.0	1227109220.0
18522613.0	1227122545.0
5655445.0	1227127035.0
54680829.0	1227127995.0
12321385.0	1227161223.0
10476594.0	1227185337.0
7676237.0	1227193178.0
3227509.0	1227195997.0
18632932.0	1227200930.0
19549995.0	1227203655.0
3937872.0	1227203718.0
15326860.0	1227220226.0
55986059.0	1227252469.0
12088720.0	1227263955.0
12586382.0	1227341655.0
7213538.0	1227390491.0
20310823.0	1227398117.0
1006886.0	1227429281.0
3701374.0	1227442276.0
7508071.0	1227445451.0
55986841.0	1227446155.0
17247750.0	1227500729.0
56016357.0	1227515405.0
55827429.0	1227518891.0
19492493.0	1227520664.0
9184208.0	1227612802.0
1298405.0	1227616473.0
20499045.0	1227670294.0
318674.0	1227682629.0
15167782.0	1227717365.0
15048950.0	1227721219.0
20088652.0	1227771323.0
55969820.0	1227786172.0
12766419.0	1227788850.0
15048950.0	1227876666.0
485364.0	1227891113.0
3618596.0	1227977922.0
12545455.0	1227985774.0
5026646.0	1227987329.0
16125063.0	1228000116.0
8537184.0	1228006272.0
19213015.0	1228025107.0
11751252.0	1228027518.0
12839291.0	1228027839.0
11478258.0	1228047793.0
55861212.0	1228048209.0
55757859.0	1228054161.0
5558331.0	1228066567.0
55886788.0	1228067595.0
52014898.0	1228067659.0
39960563.0	1228068278.0
51425056.0	1228068336.0
1847213.0	1228071932.0
3699414.0	1228101812.0
55906542.0	1228125693.0
6708819.0	1228129892.0
56002492.0	1228141840.0
