5137434.0	1210847292.0
5792464.0	1212059812.0
55918251.0	1212207950.0
1056958.0	1212209391.0
6606639.0	1212219011.0
37864730.0	1212398924.0
5567578.0	1212410338.0
2483582.0	1212691272.0
52575088.0	1212889700.0
6450285.0	1212922640.0
1784.0	1213043886.0
52401364.0	1213051972.0
679090.0	1213073346.0
10263887.0	1213084352.0
44509898.0	1213087383.0
6483511.0	1213097408.0
1790.0	1213135399.0
54709675.0	1213158533.0
1355304.0	1213166968.0
2236049.0	1213177523.0
56025168.0	1213220874.0
10889324.0	1214069875.0
7263664.0	1214137443.0
10895982.0	1214161648.0
8504058.0	1214409145.0
9019801.0	1214411764.0
9019801.0	1214424317.0
8174534.0	1214451307.0
9019801.0	1214650325.0
55940599.0	1214736061.0
47134553.0	1214737064.0
7257715.0	1214750179.0
1804.0	1214815482.0
53465839.0	1215065836.0
11289322.0	1215204299.0
4895704.0	1216358627.0
1808.0	1216421113.0
4029054.0	1217304399.0
4951728.0	1217349749.0
1811.0	1218085503.0
6315378.0	1228383053.0
20097227.0	1232364863.0
31186799.0	1239860318.0
33674121.0	1239936027.0
27136659.0	1241719097.0
42949353.0	1241758342.0
18088381.0	1241884715.0
55743507.0	1242826706.0
46922787.0	1247469494.0
46922787.0	1247469580.0
33674121.0	1249968942.0
10895982.0	1250018273.0
33674121.0	1250018420.0
1821.0	1251575990.0
