4049583.0	1204182544.0
4049583.0	1204182549.0
70544.0	1217976728.0
53495.0	1217976843.0
8137344.0	1221250936.0
16741743.0	1225654920.0
44754.0	1225783961.0
15208857.0	1236647193.0
55656704.0	1236697470.0
33951532.0	1237374220.0
33869519.0	1237675480.0
19763937.0	1239754581.0
38072325.0	1240565271.0
9468767.0	1240991954.0
28003341.0	1242844186.0
15579487.0	1242873189.0
41589785.0	1243053060.0
2981096.0	1243082690.0
37955844.0	1243118382.0
32966044.0	1243126597.0
45078337.0	1243129894.0
31551023.0	1243159512.0
35784369.0	1243181664.0
11450139.0	1243235827.0
41589785.0	1243830549.0
46379117.0	1244065805.0
7629016.0	1245380227.0
41323989.0	1245578699.0
36074428.0	1246298117.0
36867761.0	1247317712.0
29306758.0	1248237050.0
36727374.0	1248239790.0
17547174.0	1248854471.0
53956490.0	1249324163.0
52293714.0	1249944885.0
52293714.0	1250023212.0
