10179069.0	1228746075.0
10179069.0	1228746364.0
10179069.0	1228746366.0
10179069.0	1228754524.0
10179069.0	1228754525.0
22673672.0	1233338087.0
55807571.0	1236573505.0
27008894.0	1241984520.0
18787218.0	1241984552.0
34468428.0	1241984791.0
22358828.0	1241985087.0
8978668.0	1241986170.0
17727143.0	1241990639.0
40548158.0	1241994744.0
39042472.0	1241996406.0
24960524.0	1241998869.0
17912189.0	1242317430.0
7503009.0	1242399254.0
7503009.0	1242399360.0
9461275.0	1242972790.0
9647219.0	1245148893.0
55929555.0	1247887021.0
31317544.0	1250597489.0
24365935.0	1250607000.0
53640300.0	1250654551.0
